# SYNTHETIC-FALLBACK-DATA: NOT REAL MARKET PRICES
date,open,high,low,close,volume
2020-04-06,715.0523940089624,713.9471296566121,703.6053874672982,708.7762585619552,77097865.0
2020-04-07,725.4049642028313,728.7082396974479,723.5103294356416,726.1092845665447,28009651.0
2020-04-08,729.1369626915546,727.5803221513255,726.0170611317693,726.7986916415474,10783455.0
2020-04-09,720.4928700424456,722.3956402691279,715.2549509217476,718.8252955954378,38742999.0
2020-04-10,723.6251255579726,724.0017804915194,716.6740769841002,720.3379287378098,16351635.0
2020-04-13,724.3261623007384,731.0133651856798,726.9788806206913,728.9961229031856,50226298.0
2020-04-14,734.8562835456577,737.6673356124609,737.0596444498808,737.3634900311708,27312883.0
2020-04-15,714.6908216989482,714.1906511348303,712.721821524964,713.4562363298971,10406052.0
2020-04-16,727.5540771725055,728.3005230834212,726.7358666048744,727.5181948441478,6713460.0
2020-04-17,729.3872509301515,737.918226300496,730.7717722286694,734.3449992645827,42118542.0
2020-04-20,732.0510497315869,739.2907412133205,725.4555836460047,732.3731624296626,43233976.0
2020-04-21,721.9409163821882,723.8682297906395,720.0025749969549,721.9354023937972,14767815.0
2020-04-22,706.254125000144,712.3076066724477,708.3864988071523,710.3470527398,63110438.0
2020-04-23,732.926195740286,744.954068686363,729.3505953271042,737.1523320067337,51377542.0
2020-04-24,730.9107813801312,733.0054549172802,730.6907511676644,731.8481030424723,2210773.0
2020-04-27,742.6664004796885,751.3085159427596,731.2600449379321,741.2842804403459,27817953.0
2020-04-28,710.7209802716653,720.6987090136962,709.0693062373517,714.884007625524,52629417.0
2020-04-29,686.4335697886378,691.8179379595257,680.9185682920001,686.3682531257629,49104201.0
2020-04-30,691.3254473738903,697.4877945636388,687.9709943246077,692.7293944441233,8669996.0
2020-05-01,723.8700598846476,726.5755465263828,721.7505390482256,724.1630427873042,29806326.0
2020-05-04,746.0707732078693,746.1742144995521,744.6962895895549,745.4352520445535,9718614.0
2020-05-05,731.771951570151,735.331858275273,728.7417780480168,732.0368181616449,53858247.0
2020-05-06,731.54178986642,739.6732271229793,731.6327427557079,735.6529849393436,76001663.0
2020-05-07,751.4349159370208,751.7835436442737,749.0215168006181,750.4025302224459,72568705.0
2020-05-08,753.4038860355101,754.4261333616196,747.5683991129592,750.9972662372894,16137168.0
2020-05-11,750.0455256527181,749.8579677776596,749.7939630648492,749.8259654212544,48153867.0
2020-05-12,748.4688528859214,757.524994133304,735.2605339349107,746.3927640341074,68867848.0
2020-05-13,727.3340853097203,732.5309653355463,728.2368125458374,730.3838889406918,78052359.0
2020-05-14,720.3443495031347,725.4788299862853,720.522901090174,723.0008655382296,49638787.0
2020-05-15,713.1807561383007,716.9491758402953,706.9420323999797,711.9456041201375,39880803.0
2020-05-18,703.2516683743002,703.091390825579,695.8865807543158,699.4889857899474,57042659.0
2020-05-19,704.7919832774894,703.9494312136299,700.9350899037354,702.4422605586826,12795895.0
2020-05-20,718.0451534839591,718.4067717425899,712.9823322140826,715.6945519783362,44223206.0
2020-05-21,714.7793014921417,713.3527919402723,706.5405666897718,709.946679315022,57829467.0
2020-05-22,687.3251048710082,688.7872970954588,684.0036486893999,686.3954728924293,11809530.0
2020-05-25,705.9288183369599,720.2382212677112,696.7245210969677,708.4813711823394,49543567.0
2020-05-26,710.1372667731334,722.4860858781532,696.9293357223976,709.7077108002754,20073939.0
2020-05-27,709.5984447388932,719.600741854903,699.146894475051,709.373818164977,42347734.0
2020-05-28,700.8969540629632,706.5702811657876,693.4869130266841,700.0285970962358,39054201.0
2020-05-29,704.2764878581538,702.7548258237955,702.0930932572198,702.4239595405077,54102451.0
2020-06-01,676.2011047903292,686.0260037989376,671.1582331426524,678.5921184707951,12453362.0
2020-06-02,697.8646486676284,710.4455073091192,688.0468661893735,699.2461867492464,14631708.0
2020-06-03,704.001557894366,704.7282065877278,697.539271925466,701.1337392565969,71428909.0
2020-06-04,676.5473463173223,682.9478671488666,675.783519656607,679.3656934027368,53515019.0
2020-06-05,671.206260892751,671.6972575603348,670.0191625222343,670.8582100412846,67355469.0
2020-06-08,659.146782377632,657.85089814622,656.4265834922008,657.1387408192104,25312900.0
2020-06-09,663.4281908560018,680.7054842107586,650.4698938716552,665.587689041207,46132672.0
2020-06-10,670.2817340390792,674.3998945042221,672.6216798592026,673.5107871817123,77393595.0
2020-06-11,669.7358899764611,673.4611762437903,666.5598154252644,670.0104958345274,78805229.0
2020-06-12,672.5174307543128,675.3411696135779,671.3253179132271,673.3332437634025,7347202.0
2020-06-15,668.9960047840613,674.2042157061856,667.6402420387669,670.9222288724762,20268532.0
2020-06-16,665.3465606427865,670.9261209433536,660.1615708534999,665.5438458984268,63404328.0
2020-06-17,632.697462999014,639.3455794882378,624.979443651325,632.1625115697815,7794965.0
2020-06-18,626.7426080795216,628.7422961775794,617.4030674718301,623.0726818247048,27113547.0
2020-06-19,615.7539382758426,621.4534594323769,612.7477939046049,617.1006266684909,28835409.0
2020-06-22,619.4629553760265,629.9997077111716,612.4794287882191,621.2395682496954,5831523.0
2020-06-23,645.8525718227262,648.9816529166095,647.9201449210042,648.4508989188068,24037248.0
2020-06-24,631.4784226198118,639.2662755498999,631.668030670833,635.4671531103664,11034666.0
2020-06-25,616.6551494157842,617.4205582146523,611.4610192518102,614.4407887332312,49045939.0
2020-06-26,589.8494489604527,593.8340094364719,585.882275523988,589.85814248023,64979257.0
2020-06-29,580.526942388889,581.7213226688762,576.8362817206562,579.2788021947662,4028384.0
2020-06-30,560.1478958512648,558.1225555655074,555.8386156848267,556.980585625167,54852251.0
2020-07-01,550.9990739287547,554.7820900089905,551.3858910987102,553.0839905538503,1262217.0
2020-07-02,543.0163235174241,550.8009883579904,538.9769710672023,544.8889797125963,14170669.0
2020-07-03,529.6413916128316,529.7934930164428,527.7522116969872,528.772852356715,28262339.0
2020-07-06,500.32562770906867,504.749841642333,497.6532495107004,501.2015455765167,78250319.0
2020-07-07,496.3961270783741,497.0083254404461,494.8283335771043,495.9183295087752,69846846.0
2020-07-08,474.29583225695956,478.99608798831235,473.42801993641694,476.2120539623647,5753117.0
2020-07-09,488.8983032335096,497.0485037067013,484.4684199452757,490.7584618259885,18705203.0
2020-07-10,487.1034837329613,491.3950094700163,481.97309713675475,486.6840533033855,47604705.0
2020-07-13,483.25411990100656,484.71221505999006,483.90680842841516,484.3095117442026,19900690.0
2020-07-14,482.0833915521778,483.4227808119262,480.00443713165276,481.7136089717895,10084968.0
2020-07-15,497.58972404383894,499.8415340673447,497.32704276133586,498.5842884143403,13632523.0
2020-07-16,490.94330291080945,494.7702924776906,489.2790836203659,492.0246880490282,62326684.0
2020-07-17,508.39193897769,517.8657650712336,505.89080918617765,511.8782871287056,76844455.0
2020-07-20,500.2055305738604,498.6732079766806,497.6853172819119,498.17926262929626,44383866.0
2020-07-21,499.84341198781965,502.377401637391,500.0625544377818,501.21997803758643,60814424.0
2020-07-22,505.52482998438717,504.907927504648,504.4566635846253,504.68229554463664,45987910.0
2020-07-23,524.2327908866556,527.3072708386583,521.2620544222736,524.284662630466,21271482.0
2020-07-24,519.8947792663257,523.9409036017857,517.3124244947425,520.626664048264,28346931.0
2020-07-27,521.4058241723282,525.5421548055862,524.1378824790019,524.840018642294,18534361.0
2020-07-28,535.9692134248061,536.6453304516332,532.544273808235,534.5948021299341,53056417.0
2020-07-29,554.6304281917138,554.5668113694984,552.5335850690069,553.5501982192526,51360477.0
2020-07-30,554.9276443180182,555.5594509306987,552.7875129813041,554.1734819560014,3806576.0
2020-07-31,579.2447223873781,578.3717699082712,577.7905360879187,578.0811529980949,74026753.0
2020-08-03,594.6758055664188,593.9683303426011,589.8984532478621,591.9333917952316,2215713.0
2020-08-04,601.3449123677352,602.9547602229969,601.7063109055766,602.3305355642868,67232871.0
2020-08-05,613.6539220029946,615.2805552045634,615.25844129504,615.2694982498017,53665566.0
2020-08-06,626.849305360228,631.8768852287204,626.7078666505771,629.2923759396488,36914520.0
2020-08-07,585.3951485394825,590.6915197984799,580.8095098988206,585.7505148486503,48930559.0
2020-08-10,590.9104799150434,597.0824675678302,586.310421888558,591.6964447281941,33944304.0
2020-08-11,579.7648171912732,584.920700163937,576.1796733355147,580.5501867497259,39438340.0
2020-08-12,579.3273011335451,587.0592597895795,578.6528101067695,582.8560349481745,79507150.0
2020-08-13,600.7000929068629,601.8051889559853,593.307803303865,597.5564961299251,57272602.0
2020-08-14,593.0531749737041,593.9270753011012,592.6490004173374,593.2880378592193,9970077.0
2020-08-17,568.2826067965347,570.5790983128741,566.3124999153363,568.4457991141052,79000922.0
2020-08-18,579.5725283709394,588.0599131701373,569.2370329394869,578.6484730548121,56741627.0
2020-08-19,577.8896083824293,581.8771395969258,578.0021609843405,579.9396502906332,13135703.0
2020-08-20,579.0126374684046,579.0103797958077,578.6375845474737,578.8239821716406,12179062.0
2020-08-21,577.1179651730267,581.8482322956581,576.5453232967218,579.19677779619,65576622.0
2020-08-24,573.0677878338538,573.6005033070768,567.1985312585149,570.3995172827958,36218425.0
2020-08-25,566.6874346378661,572.6440299808555,566.9084385091005,569.776234244978,6708745.0
2020-08-26,583.1425982782723,584.8872954260416,583.5969552786966,584.242125352369,51974338.0
2020-08-27,584.7825565662794,589.7213464278678,583.8041271472583,586.7627367875631,29731891.0
2020-08-28,580.0493033917236,582.7658690481944,575.0732625889204,578.9195658185574,64634735.0
2020-08-31,581.0233120811902,586.0442785667248,579.5281925887085,582.7862355777166,54758948.0
2020-09-01,563.1051479201885,563.62518340941,559.8344934019198,561.7298384056649,69744267.0
2020-09-02,573.3825206433368,574.628588604014,572.9343866753883,573.7814876397011,55598557.0
2020-09-03,589.600037644255,589.9170452516415,589.4978203587813,589.7074328052114,1550761.0
2020-09-04,577.9565683649674,588.2084067445862,580.1910182368529,584.1997124907195,63400919.0
2020-09-07,586.834500214116,582.5110682378379,581.5573076802092,582.0341879590235,40957129.0
2020-09-08,576.9573851268383,580.5564891245773,571.4732273507731,576.0148582376752,32897393.0
2020-09-09,589.125453895516,586.3950715508371,583.5951279747304,584.9950997627838,58497360.0
2020-09-10,574.3958101755047,574.00265183935,573.8731027320794,573.9378772857146,1092217.0
2020-09-11,482.6324541128615,489.5043146171966,475.4327389734192,482.46852679530787,41050162.0
2020-09-14,476.513929910995,477.5787385547162,477.3880541581034,477.4833963564098,60303987.0
2020-09-15,484.3990873860487,489.892868963512,476.91046145879125,483.4016652111516,21755939.0
2020-09-16,481.8906753834238,482.03517729569546,478.71961414495274,480.3773957203241,42839485.0
2020-09-17,484.13671899525787,492.8604880162661,478.33066477505906,485.5955763956626,24778855.0
2020-09-18,491.91438547699073,492.65868399652254,487.4130881067371,490.0358860516298,50520321.0
2020-09-21,500.8586872830227,506.60134387444765,497.99850775408,502.2999258142638,26232786.0
2020-09-22,518.5401084706581,518.2087346436371,516.9843342551133,517.5965344493752,78546968.0
2020-09-23,529.7924802659676,532.1034753117017,522.7413845676842,527.422429939693,77731511.0
2020-09-24,518.1336109612837,517.5481152150311,517.1979876191951,517.3730514171132,50145129.0
2020-09-25,527.3182894957425,529.4057061232428,528.4877043722705,528.9467052477567,25154164.0
2020-09-28,527.7690866637195,527.8308156508215,526.6614533347368,527.2461344927791,45076388.0
2020-09-29,510.145877722409,512.4579605679371,511.20256723291857,511.8302639004278,31242236.0
2020-09-30,499.8373684360783,506.9221534910641,498.4146250380319,502.66838926454795,20306792.0
2020-10-01,509.24560882942126,510.78798770667237,509.2915892715472,510.0397884891098,30970277.0
2020-10-02,510.08287749547435,510.564171226633,510.2052553459129,510.384713286273,40980677.0
2020-10-05,485.7498773315967,483.0758457916168,481.0145129912065,482.0451793914117,62700132.0
2020-10-06,483.87998828988316,485.84544562276733,479.3943868274521,482.6199162251097,27078711.0
2020-10-07,479.71639698613586,485.4310060565821,481.51941651410544,483.4752112853438,54034539.0
2020-10-08,491.27771799771506,497.7108731926341,485.5117385768822,491.6113058847581,7077384.0
2020-10-09,500.12868072996184,499.04108919518126,497.41624944600176,498.2286693205915,8137030.0
2020-10-12,494.56290830006225,495.7555510115474,495.26290984337993,495.5092304274637,72626300.0
2020-10-13,496.0276530328289,498.39346155884516,494.82633600917376,496.6098987840095,34340674.0
2020-10-14,517.804149876216,522.258825012511,512.3718347961,517.3153299043055,69620377.0
2020-10-15,524.0882023477219,527.951713024138,516.3896895836812,522.1707013039096,8857488.0
2020-10-16,537.3238447527054,543.9098876490875,532.6088962627607,538.2593919559241,35444883.0
2020-10-19,540.7368010196997,545.2987510093384,534.5140672570373,539.9064091331878,63556722.0
2020-10-20,543.9395989651282,554.7569454167296,530.6865603857109,542.7217529012203,51878807.0
2020-10-21,530.3167515722604,532.5070357031163,530.053223284747,531.2801294939317,54977938.0
2020-10-22,555.6158288441028,560.7001360123949,548.0167739172138,554.3584549648043,46198504.0
2020-10-23,580.3353472144591,581.8512970986551,579.3522010793652,580.6017490890101,48520954.0
2020-10-26,576.0913453690245,582.2063099881711,573.9186099145463,578.0624599513587,78894764.0
2020-10-27,574.3946003718008,580.1498291822109,579.1793045336019,579.6645668579064,9725404.0
2020-10-28,565.5755792677951,570.7856017025534,568.2820115554462,569.5338066289999,8752181.0
2020-10-29,559.4606932233349,560.2712943200379,553.2126862068172,556.7419902634276,11391163.0
2020-10-30,582.4552868923324,581.1628531874993,575.6101075258863,578.3864803566928,11939499.0
2020-11-02,564.8117050231035,569.53677066093,556.8578540519352,563.1973123564326,43893967.0
2020-11-03,577.8249541183669,588.2163072143114,571.2657817541283,579.7410444842199,60436077.0
2020-11-04,571.3503654000496,578.6456709958445,560.1609627351174,569.403316865481,75320363.0
2020-11-05,570.7076935198172,571.402997441627,568.9032290629704,570.1531132522987,9408207.0
2020-11-06,558.0569063906759,564.6651511581296,558.8046043744836,561.7348777663066,60986265.0
2020-11-09,557.0470172467394,560.8047600329935,558.6214334155518,559.7130967242726,61469535.0
2020-11-10,553.4693101611363,552.6504800000982,552.4336754962237,552.542077748161,8891710.0
2020-11-11,542.6988707185224,542.7191600073417,541.2613153896093,541.9902376984754,66616025.0
2020-11-12,529.3556387147236,536.2885315878654,524.1663296771009,530.2274306324831,23585236.0
2020-11-13,527.7828627965984,532.3177072439006,524.0176878197046,528.1676975318027,14434889.0
2020-11-16,521.9589471722853,522.9088227911633,522.5433508879111,522.7260868395372,2094123.0
2020-11-17,500.24459597635774,509.65603553186276,492.9401741927817,501.2981048623222,52279225.0
2020-11-18,522.0495395838144,519.9822567940529,518.7541570769989,519.3682069355259,37551454.0
2020-11-19,518.3122825244533,518.6512524338915,515.77470386061,517.2129781472507,8885023.0
2020-11-20,533.5248869481514,540.4636009267384,521.3401167356257,530.901858831182,3744778.0
2020-11-23,520.3679752276468,524.5915900185229,523.260463663943,523.9260268412329,75156982.0
2020-11-24,524.6360576998569,526.261935058728,525.7918726113165,526.0269038350223,4232618.0
2020-11-25,516.1708379100284,524.2157133490109,506.985590706988,515.6006520279994,38985475.0
